"0x1BDd578F054824ED412270ac5E2a0Cc1FAF5E9Fd","EOS6XqqzJfT3J7X3UFGfcTYaR2so3fy68ZfauaMdF1XjLFzRuHZsz","375.4238"
"0xEa974f30bFbe2b0a5769FEE12FEE8981fF572B71","EOS6aJXyVV9zcwiy99ZakChyvoWx3ucr9ckNdEH4xtU9Bc5QVdCtE","375.2721"
"0x57772600811dDc07E367aB4b03861e95d0f4cE91","EOS52CR5BvJvwiF2zp1ofjNp6DBnrt7ZfCoF3icLn7jCvMvxM95Dv","375.2625"
"0x123EC574C35E6AD154398A7268d181F78Ac3e03C","EOS7o8L4rtj53rCiZxaE61ZrtQx1DPe11pbrmFJUNQ1BgQGjpntpg","375.2031"
"0xec4442747852c3770E66d2C6a7DE4B9a600EFED0","EOS7kh3Jxx2WjGHBJMuntHqsSsMSUwP9emSE4rPBivmn1cr5RdYyp","375.1780"
"0x34bF2E2339E0cDF3954820177125b1e60a79E36b","EOS8M3oc9Q949enLdBeUpsEViByy6udy6cPmXQdKKif2fhMjnNKqD","375.0871"
"0x8bf373f2624fD4A55C9691961802864533C7F385","EOS5gMVzgX2rMVPgnUAe2YxxRZi123wh8WFwhsZd5ADm7WyvAKWE8","375.0670"
"0x0Ebe30B802165B3fA0b642b4FE9E6735A2F7d420","EOS7SoAtqKs6sJJe1CbhyLwm7vLQJTyNFCKUd92qQVR2SAm7sJJic","375.0145"
"0xb8Aa96AdD3Fb84b6E67ade1A8A807A91d8b44e0E","EOS5qdHgin8YoPznT1ixWbxv91S2mEdRMW3L6ntdXYrxhArUqTwKG","374.9847"
"0x7ca7379a508C12dA57980c7C0C101dEec5B8B670","EOS5FAUf9dGupSqYShD6mvoqpxT1w5ekXoqmQ576qkZKoPphg2zEY","374.8996"
"0x3A65d6474c320292cA2967C09142A6caC0FeC667","EOS6cdqNZdQ1ubcF7L9bL6RR5eHtjX6BuuC3bUZqo3YAGVb3fA8xx","374.8231"
"0xd271D374D12bB75D222b65ef09e15DdD04e24c26","EOS5aKCQebhnYywyr3qfFkqzGgc6gjn2Bvh2zrHgd38bP4mNP5DwK","374.7082"
"0xa75E7F15467d89a00e0dF1081dc2F6265fAaC10B","EOS7zedLcpeQAVZJsf79xhwzVkmNr5R5BzKQrDkpMJXttZ2tthQtQ","374.6448"
"0xcc4C2070f05D98ec70D994C198c0c324c0b4C951","EOS7aY9zU2LnPuKbg5ZyzdfFLwfPR8gr4mX3U7ApTaK7GA5yp9gdA","374.6218"
"0x7DF6a46Dd846AE4f8520B016b01E44Ff3f2057B3","EOS776CRinrsxS4GzwjihJ2fn5vESbhPpXbNYDWeK4tv1NLcGxgd7","374.5336"
"0x53A260C524B9EC08d75bF63812ecd970E11DB354","EOS5MpDtQ6K5j2pgofvZEwtBHLwhTJQimmqA8G4UVvDv5gJ9DJN9G","374.4470"
"0x4D8A04D29F844Ba02608B1b567cdb4Ddb66E06e7","EOS7F58yvrEBcwfiWDcTBRkpodAyFPa6pEm8DaxkyVimr272bqa5F","374.4167"
"0xe33E0C927D305a25d87C9028Eca3505285ae97ef","EOS7V5Z1bdVm7n7mioTZzqtVrZjAxiaP4hNTKy6DB74qeZfmR4XNp","374.1220"
"0x60BCA64764A3864762b2CdD02107aFE714101db6","EOS5dneMrs2h3Hr8qWqVHyDNvsq6AyK4zFmDedQ7x5buJhJBaLdXz","374.0548"
"0x23E0Eb494fE9AB22979e3242A4bE72F2028ee95e","EOS6aS1iXXjVb4cvQWLDoxbPGP7zBNt8JFe2J68tRz6n861CSuVTB","374.0000"
"0x0A953df91fa68060944b3882E65186789e7323b0","EOS84waJTsLdJkbLAkXPg8dP6iqFd4ZgpvfsDNvyhTYTFbhEpGkdZ","374.0000"
"0x239cE4751107ed8CAE48D382145a040A1b340Daf","EOS8QYDHC8MHhs1jp8SRAcfqUi9Cau9qDxuEmH4NP8fspH39LLWNL","373.9690"
"0x30EA78fbE626aC171BBE327bFFDa1bCB80E1c738","EOS7tKiQRFpyauYVMBW7xFNK8jUFMwEPfyjq6CtcGDw2Z4V6rTpcq","373.9278"
"0x3DC23F1172606e3e1c106F7e5a7D0998af6B8608","EOS5VkQAdu6xn7tGoubPpbnS7gBxdxUXgXiRJ38AzdpjwAY5yZEzv","373.9250"
"0xa35ab3d8dDf2099994BAAb45d1A3448B529B6EC3","EOS5tb8UYv3navpWvBvuRWSeHZNcRG8FoS32zKPXnyXUrRboAg3Ra","373.8640"
"0xDc5A8a78F27aa7Ae910355B9306D25e0D5241Bdf","EOS5AtwTVEz3WJaJhWceUP6PXxgoLMqioeCTNa1ezf3Dzx71PJhmC","373.8623"
"0x5832275aB81436D01269B8C885CFf0469046D58a","EOS7yN3CchsVWGyk7gYjyj6X5u2H5Y3J4PtutpTdJq42JWfdFeXUo","373.7246"
"0xb09c059533C35A0a0acb82CdE4b7BeeA25473c81","EOS758TDYs8MwXq4en4LGZpnSWGLXn2PBmvooMPvs3JcHNEioyzze","373.5362"
"0xA7f06E22e369fD312c6Cf1ff02354B31ae5FBEce","EOS6fabgmVzs8sBP5LwXbc5wMUaLWgGD5Yv6F5ErtWwCsaRSUKqV2","373.4505"
"0x5E651cda6B1b396407088dc3236a722b5208Bd42","EOS7XXWU5sM779xpap3JrBWCRtkVMqzXALFgZUpJJ92Qs1TN1ZUGX","373.4252"
"0xB96Ed7B7baf74c686d7A88D1fa2b747ce86c51f0","EOS7pEG1pMA3aBJ9WfBFXjXZzyL7Xb3sBYyV51t9aYY5PanYdmQiH","373.3040"
"0xe40Ef80549b5dBB1e3c39CA0Cac52178a68D1a1a","EOS64vWkkwLzueiDhyvQAPwedJqeDKwF4HtWMLEuy3xLX4MSFurBR","373.2883"
"0x6b550B3354975fB3317D2055Dc7b90Dbc7ccBB00","EOS8SebqNbkaYXfZYhfgzAchdWEdxVpsttxPjuvW5VaV6Sz1g8wEs","373.0877"
"0x44993E4d9a8B7c0da4E5487C0BBDd8474f27EBB9","EOS6GXcUyqHa4N1oK92Rg1gUcaCUPW8GccUeMGLfxhoBexiGWsR32","373.0001"
"0x5fD3B4fa370b24369c3E0b1456C26731fd3cae65","EOS5MRENb3cuZWazQ8LDoLpo5SAmHxRUZqwzzkhvMk8kmaqiWNEKT","372.9226"
"0x4323E171EC86A3bD20282240a97A7A4AAa7BDd41","EOS5VmRa3C1A8df2U2qywp3o9kgfgx3RXDzr8K8bQPaE7pnA56zmz","372.7650"
"0x0C25077838C206824d21d952Aa5998F298aE1b36","EOS8NcJTEzceAhDfueimLPd2KydqJh1NxnxKAMe1PCjUrZvQnvsps","372.6727"
"0xAf4Ee1600998e6aeacC46AbcE248DADF9bA0f953","EOS5k33RmLRLupZKikWEbwCK8ZR4Eei47RbMnYwaG7PpJHgj4Sh36","372.5141"
"0xF1c42E375eBBEA830f21cD296A3460Fa78E280De","EOS7L7J992YnTAKQ4ZJRgWbgnxr5fUXwFTrYYkjd75MawMPj6fezd","372.4761"
"0xA9997610e65f40EBc690970f8e3359576014474C","EOS5pqzm1t5Z6pQbwM51tRy6dhkUC9m98vmtRuhKiQErgwLSzedMV","372.4145"
"0xfDFeb66E47d2AAA820273F5dA138336Ed25a3eD7","EOS7Hb5rMSCCxTpPC3P3TCnnaLw2NXN7DBJhVmHwTKWfAYNL82dAQ","372.4128"
"0xa745258418E74145E786d3a6D041e4D210CeD10B","EOS6fYKqZbiWggSbga4pYophyeS8JurF7nZGikA1zL6jLcmNqnwJG","372.3000"
"0x66e17CD69b99495dF041Ec478Af378Cbbd18D0f1","EOS6yNYgtXE7LU1spCj2KxBko4t19A6RDDoaScrEuEyhAzGDcuC89","372.2776"
"0x7f8250Cf78197a5A70D91B18a71dcFC911311810","EOS5exK4MmbWYtwvVetFRmRLVKgtVPGhbWUPRdchqkhEuJ471udCq","372.2747"
"0x513D2e7Ec5707428221dbC9d012DbFA455355bEE","EOS6why7252Xm5poGPvuQkafKHx7n93AwYMNq5wrzuJD8i4VbwGfe","372.1800"
"0x539fEDd8747eDEDd3B38eD9a1840384d103b8506","EOS86eTJYi5FGeRty2Ci3aHNYYXffXJ5KdiXF7WJgwaTwoSjJwkwg","372.0497"
"0x91bf2E3B2FDa334E3a1E6f2Cb39E6c15ee315dD7","EOS5VThrBj1s1r8oihrW6NHdgKjaczgCAz2wX5zaFj52VYoCWNh9S","371.7117"
"0x6D90e422B7ea770cb2a0A6a5893D6a8eB049fDf6","EOS6tWZajXyQ8epLXnRgJWS3W7SMgnvHMNGYq8kUVGje32tR1aFQo","371.6560"
"0xa5Aa26823c29f7E2E73DE2E12a1eaFa0afBD56cA","EOS6Qnay9nv5LrUJ9gajn63REgNdaqd7dY1Sxzz6t7zSKXJvZqs6u","371.6186"
"0xBd3060C5B473bEd711c103c2b38E2901170259a1","EOS51ErcoEXHgHQgafsHdK7N7d9ACHyY1EKSpcJaB1FmsqZAAykN1","371.5368"
"0x6F2b97aA948Ad68c800c701cE7294fC88674735A","EOS4yeQCgxqSS3iFCZVEFf87dNZ7VpDg5Rhu9WviF7VypTuXZBtgW","371.4945"
"0xE90F3f629875e6ef1568B81dE81084274e8598d6","EOS72LpRQ5g5j9owzgaSyjNQtx8ZCBYFcuko5uSQesMyXXG18cmNu","371.4032"
"0xd7734545Cab45c0F7Aa8cB7721892CFd88D730ff","EOS5nBEQbdyf4KmW4HFZQGudesdMiADePqCZhML8qpWHshmCmaX6P","371.3799"
"0x8f4975F98D8421aede54c75E0a16c24653443f22","EOS5W5rzFfV3jHdNzBV6Gx8avXGqPdnftXn35k4GZjGGehiBiGWqL","371.2882"
"0xbd9cEfA1d151049eeA34fC8384C655d2A2750ead","EOS4zJXPjFLuVC45STffKpX6S5JNUGDucB6Epf2stRB6yDa7yc4UM","371.2445"
"0xE6F7e5b63fD681638d8c9f18d124bC5517A0fd88","EOS8Ghs3YEhxbTqdktGC1ZKMo8HEnrcewAXDvBvdMN86jypjrFw9r","371.1771"
"0xd979241B4f8cB9a0F045Dff83c82a0d8f7E202a8","EOS86n4VBypj2StVd8mXAytYwqv5vfz5i2KBY7gnUGVFaCB84KScD","371.1659"
"0x0D598A8eAD8a05B770507870DBBaD8D12aA25359","EOS6CDNqVzoVUk2G12kr6wFBr3Duaoce5Aqji1MB9xnNxMm5HL2gN","371.0000"
"0x0C6f986078f1F760F1A0B6d227192879E977427c","EOS684QqZiiGpHtvJ3nUrNYvYLeLatsHqfJD9ZnmKDQpxqp2U9s5N","370.9989"
"0x70c4e14CE96F1cB21e1e0Bf72da407C7e6c21BF6","EOS6mHbxq6MhT22ZZz3vzFNfeRFuz8ZBgzyfYjcjQp7VHeN8Um3NH","370.9683"
"0x6FFfe4997ae262625CffBB447996aD5562a7371a","EOS6F5ofkvirTtEppHZNFKC8TXigkTez11eMQ9oyVBLXGaMB6im3E","370.3510"
"0xe0FEcA110831264dB18b43b56edC5282CF25dEfB","EOS6nUffYaipc6B9TPkHo52CsGKVuTuAeTr9ZgkdFgRWfc4iKHNnH","370.2801"
"0x46eD42C1b04A2Fa2439F33F268d80fda738712B5","EOS7AAmrg3fp8qKPFma1zkCaX7qaDUsS4bLPeA3sQJzwzF5bY9kFd","370.2000"
"0xcff7A361Bc5F1B168B01fB3EDfb13B072790870D","EOS7XVE3hREcXV63vMAJqWQpADT1h2mNW2QMhMpdWqQnZDXxgRCqT","369.8393"
"0x03647983BbB0A119a01C1982F7c619a38B3Fd379","EOS8eqE8JmasjKTmwVfRgnGsGK5fA5krKgLuF637Yti6LaqXKpEZP","369.7788"
"0x02C1b2096AcCeF9243b626bB2F92B409FBd2484D","EOS5BJizPbBXfUXQg4q4wuBcmhwygk9u2gFGkbjgMQ2jMykiuGe2T","369.6656"
"0x18dc79B8AE2f8b887C9654B3B6254450695828AE","EOS56diRymDZa4FR9z4fd6MRZxuUoyNTTjC7yLFHpQaKEBYK9L9XG","369.4912"
"0x3AC1183D993177F33c5c2BBC7b0322F1e6bB8dD3","EOS7Mti65oDGEgTgqWQKQuxabAXaXWZxgrhcFnPh2mQjjYVnENtAo","369.4912"
"0x5f83145C1dF3A5C8dB44e03b221fc1c391624562","EOS54N2rZq6RbGh9WT9r8jHwshofa1kZzpGaaqk8VNpb2Sm6yLu6U","369.3745"
"0xFC9C4C0e17c3A3139a77d86282eCf18687C14780","EOS8NM4tMFBX5tnJhR9242bRQtuTKxyoCMmJ2Uxf3UGvaggkRmTQn","369.3182"
"0xe169ff431b0e477729C1092599Be2Cc306F4e114","EOS8dCBKUsHpzm1pQ3z8Ygac4gjiDtrMt5kJAVhb3UYiPvHYRVcxW","369.0798"
"0x1CD369007256d703Fa28344b548E0c24b1d347FF","EOS6DX82hHJ56Tc5HRHhnog8bbevJEa7jnwJwzsdKV68StUiZPRbs","368.9730"
"0x93d05C25C66f8F2fd91aa9534c90F6d372780001","EOS8Rx9F3C8uGYWoRyqjabEhL15tsRKGYqBM8DkWYCBsfRTFxqtkh","368.9709"
"0xa06DA2D336347C821C8c76437E41150d5F4666fE","EOS5akKiT4sGXiVUnDHLjAY4WZntf2o7zZYRxtqDE7cTnghxticoG","368.8400"
"0x9B3f043A34E71c6E2ED1d7D9d83f81413b0AbA5b","EOS69kMtnpWTZ8UKddk1DrVHbjbuWEBvbt7msSWpwtZq3GV9T49Dj","368.7972"
"0xd3EBF81842a0b727E8E12B76C36563C503BB48E5","EOS6bwKJMWeT3ZyKYdKLue9mHTpwnq29arPbHvgYfc9BbXYRNqFh5","368.6066"
"0x8b641340BDf6c2d77c96Db3B26c545D2737405D1","EOS8VTNdYsuxt64g1horkiLEVQCvMYLD8EGvrANiVgHyJrVFH1U7n","368.5986"
"0x59c6DA6401e3Bb7ac1Be7194b2a0015D4c1c645D","EOS5UcGJxqqf3SgwvcJ31Ri7yaPBZ7KfqjomTk78XLLwBNwRgkDWb","368.5886"
"0xB2e4bF87937a07B276E162bd7bbf742cD6deC2e9","EOS5GvHr9bMDhJEhTN3W3VatuUHRk1ojdtfEEMrdqJXkSasBsMttH","368.5354"
"0xa659abc1581f7C3ec836f099ff340EcBe874E0E8","EOS7EFXEueR9KmNBLeV49fBvefsvTo9bULwvDkJRXCYP9J7k5Eysi","368.4798"
"0x7d10c5437AA2bA36d2747997389c09A82a101A63","EOS8DPBy8iAYSnMwx9SqcJJXy25xnS5MfV9b85xgoB2GNoJCSUmR5","368.4742"
"0xf12A99F87658879FB3f30eb8872d3B4e42B4D414","EOS5uBq1dSZXuuVLUhpM1Uktz3MjDMynNmeS3vuS6yRPCaSxJgoY7","368.4182"
"0x3a68042AB62A847A8ab3aEa039e39fd09b7E744c","EOS5MepfGCTxNtVCWC8CTnetfFJ8c4rExYAJnCLy2S1r3z8Cs6ad8","368.2691"
"0x3beDdF287B792069c60454F1d777783fcf173465","EOS4z5nseHP4UBmCJvEHc21kPJ3hyTz4UQwMTaDnSFbULjgLEit3W","368.2030"
"0x645B5E55cEe3dB9EB2e9b61a5acA6af118E2Cf4A","EOS51CB6SUAkvXyX2KU6wAnreueVAr51riCWotFZQePWxiN9kY3zR","368.1700"
"0x1e5B926743e8ED73141F39d5A3CB773c2a38B00E","EOS6x6xh5ePWtgPYzvLxonBMs8U6J5gkNcQBbmxUUnAzZZTd1e34D","368.1534"
"0xAE2294242bcE2c1a247dfBa5E566eC234E9320A8","EOS4wooGhAqQffpVDPRNYHyi6pPTdwGbpyLerTpeY7NP22e6tjWoY","368.0037"
"0xCCd9599303Ee155f6D012F25a596841A6F6d847E","EOS64EAMizBwDHuxH7CVwYP8ABXsoz1nRqzNdRncTQJohHNZn1KLX","367.9062"
"0xc3866d557DDEeF7d74985aE6CC78070a7b536Ba4","EOS7PFNxNidXFmfSKc3RXaKMX9C5oTb1tKSXPQoVieTZyjAeWLRBN","367.8784"
"0xDde06A77b72BbA4674b0e8F4db2bCE66d4EbDC7F","EOS6orCMHv4xNH3Ht8Qo9Z2D8NYjLL5UfTz2k6sPkLiMW7RfesCcn","367.7820"
"0x8086222aA1B251bd3a6De2e30c9dE09F4bFb3e2B","EOS6NYZreH2Au4G9KYgMG3pGRtMfpnyrizV5cqPEfjRqTd9FCm6aC","367.7251"
"0xa99Ded8Db1950aE29eBfc2B97715465a98909Ada","EOS7r8Tq68u72FZ3CPEi6Jx2yfUXe8whwKvH5cb8VUiYyoZ1vDFVZ","367.6307"
"0x9177d5420939D838bC9023154BF17FE7897b4D63","EOS72xf9SRzzZkYFZgeehDcjgieC3vzJmxfMMkNDd8GyccE4pADCf","367.6079"
"0xD76495B8013D64D73716B4020541F887f6D4caDE","EOS5PPcqKtM17QpreLKjVQAGuSnqbhUFXPP23cgHft5XUsgBq4sYm","367.5634"
"0xCd9A4164E654bAc33DdfC0B0C887aD3f877D475B","EOS51NoDg2HnjKhGvyoBHYgYhyitB2KwUVrrt1HeXSFwpna4bnE1Z","367.5455"
"0xB7954776bB4f6BC783722E75088c4f1DAc2b072c","EOS8NBdNtRqDtVS5ZumxR1HimC9GYuqvr9ydN9q7CHBKhoMas7ZFx","367.4896"
"0xa5090145C7b3113F487c695aDc6aa30008091708","EOS7ePZTC9Xz1N7VKmYDSCgbuaMKnExeeiuLtieLQXEgThbfBALQd","367.3707"
"0x99A7fDF466B44301317453C4fBe213F5114519F5","EOS6xLmXE2gUgf9gJ65Atqjz6EARwpLxgTrjZAWPWKhUmBpieoKng","367.2316"
"0x11eCA95959add32C02BBdA54197D56cD5e863940","EOS7jdrgNuUsyjXHa6ePpgj9D3DLQMAoCuBUnc13TNwSejyWpj1qP","367.2197"
"0x3d2fE78135C345Fb4bCc862AfC6B0220eaA56352","EOS89ddsALEWKxu7H44mukdJy3CQi8NwU9JyCpPKyZnP7Ego2Z2dj","367.1999"
"0x4a8fccF90ae1148079244D331Ae916Dff4E7338A","EOS5Eu2NVHPLUWRgr97z5chg3GPMYNfqd3RpqiW8M3WdxUT3Pd2EZ","367.1995"
"0x1Fc914ed93F7Ee8C420eE64D728B01936583D737","EOS86ZrzdFwRt6psZGrQC8bSWofP1tywMqLBARNdHPZEt4xsjEP6Q","367.0823"
"0x1B01d0bdD58D90C12ef34c93AF93e12bcD64f4B5","EOS6mbACLQ1XyCzaVYKMVkQq5UDUT2pgSsdV6HgEDG3L6WjqZBXGc","366.7640"
"0xF229E48DF4a53e1ED9FDE23C228D4033A5329B4c","EOS72giPvUqYDbfyT12Ff1cawWU7Zr2reiM9tQYfhQ5rXpdBCnG4L","366.6053"
"0x7344ECDc5e272C74c944e75F68ac0e8d50bFACc5","EOS4yUiWWSAG6pZdzdMrmWJxNBUfdQ74p8RGedbBPZ2w4bP6SF7cU","366.5007"
"0x73d00215cE1282Fa69108bb8E3b13977C7f66BF0","EOS6kDon6yHqD8MSLUuDmNJWwiExBvhLRLQboDhNkTH8SjJJ1pTGv","366.5000"
"0xBd67622f766Cef73f8032abD843B0d8D027213ED","EOS6UxkKYTsNnRMwJvJ9AyriaGNKCHV1EnnaUFPmLEf9TMamxiq6C","366.4354"
"0x0cef5aca079dF541cb79544956CC9E9Df3E665Af","EOS6YLTAbFu25DhrHSS41wG1hoZKtmH3FCGqiWqXK42Wokoxpa7xZ","366.4246"
"0x5aA01a3046462426300524231e06974294c98666","EOS6KmjtPQEhKx4UTTBoATEJN5UT8xNTqtMMgvrFKU4kB2NHL4rgY","366.3789"
"0x3b5f92D718C5defae8bE0875C73F01bDF9324D7D","EOS8h99DG9gRnGDVLziwsSsxymYro3xtu6zAo4HAK5vcE9QteMqvF","366.3326"
"0x177126E01A00c9a8ecB927677d1B9218C587A26b","EOS4wbmajJG7gzbKwvWBSoHAk16NjZqQUyWn9Nux7yjyZCbQUV9ck","366.3055"
"0x6ee541808C463116A82D76649dA0502935fA8D08","EOS6SjGCiLg62tRPkk5sTDN12eiE5Pz53fSYDtrbkMygdwjMTsUY4","366.2798"
"0x5ffD850eD84Be33EdA78216B0B88638BAc7Fff25","EOS5qoNuw8qnMYKQQRFx2qmcG7UmvwgotAFcDzKHEMb3awG6hhrqA","366.2239"
"0x7c2D6e7b36133cf6472598EB274ddc6A617B1F67","EOS52KmK1LGL2BGqJkw7QvScsVH42jk6WTqsiEB1bdJSUaxDKEKtX","366.2140"
"0x6FdE8f4eeE39Dea1322434198338029Ab6A8927F","EOS6rwYDFZEvCaN29L6mCNxbYmwC2Q8DZsx8QVbEKdvf8AiJJ5mNW","366.1962"
"0x59147504b89f8B8395471604623b900D6E5898a1","EOS5346cFqexhdKeLDxU1iovKtVnNiT6j7WBS6bz8LiEG6EHiKu61","366.1354"
"0x6b2d31d972985681940536f2Bbc5EAa08dc0ac03","EOS7GZh5Z4rwwbcvMrhmRcDaADFCk24R6FoSxM5X7jDt76fS82Uhh","366.1330"
"0x6F19ea7309e444187517eCaf1938eabac830F1FD","EOS5UW5EeQULsMZwqm3xQdJ21AgDFM42yoPQf7MWhWeDmTyPyvz12","366.1106"
"0xd39DC2a2915aa94d2f03E9AA6D654d2E52239016","EOS7MuofsuwwhYPSYQjmeYynUPRrc1aAbc6pJatz36NPhiVTBn3Sg","366.0990"
"0x11607750C381410995A867A02853C64E949E7e2C","EOS6pn7HyHXBwncVaRWqVgpMFaNQ4kLspXzrjf7APaevfRdksCEE1","366.0645"
"0x458b302db024b7f2Ba0383d18970713769C8fF9d","EOS74ZnJAuyv8nr61aRGKXwK4YsS2q5GDmzbHcWSWuBsqJPL4TnCx","366.0000"
"0xBdCF5b37440973b82eb094CA4c435B23040Ccd78","EOS6FdZqFpdx9VuiB8SfSgmM4xCvyK5ib55T1SiWXuWE8oh1cctJN","365.9938"
"0x01E2dBA5000AAD8FC5D53f970af0FfB771435e2c","EOS5nT6a7NUEcThbicp1zgUvY5V5FFy3zYQdWsGEg2JKhrHMGjeHf","365.8480"
"0x319f44753ab94617C96738DD4c2c9794481D97E0","EOS6bRf5XamXQxy19jYzczZ1NJHfTQuum83nGh7F8ady8TQmnVern","365.6886"
"0x559Bd5C81176f06Dbf473A04d57E7f7B2e36E10E","EOS7p9jz5CM3fcBTbHMF2gX9VU1sgjArZyqSxW7Gy128Yh8VKXaJu","365.3794"
"0xB7404Ba360C8AA69aD470423Be5534C80803adDF","EOS5HEjKr5BLQWTJsBmV6Bqm99YNVgY5sKz6AbsT9R3Lh7YTH6uh8","365.2614"
"0x6b533786a626FD8A094DEB7ed951efBD84b3619E","EOS77s9vNB2dpWhcmPoLdW91h6sW9sFWgPZQMuQzg393Z2ZgYTnhh","365.2273"
"0x7d0a0120edfe69528a7475E90996037A19f44b21","EOS55NrLUc1U5TtadWWV5ExJeJyzCzExUG4UskCGAwCGYCT9W4kU8","365.1198"
"0x505aDcFB0F8C190b0425D4B07F4C173eB8CcA61a","EOS7BGpbQ3HTCm1xxYGsNW94BambeKSyQ1aC46uhVtbp9JVLDvDsk","365.0855"
"0x3D6111adB6Db2E6A5aC2A0687eE4204e8bEC913b","EOS7eU97s6NkCVDctmm9AvCwbW81ZH4i2Jf5PhKNuDRTeHW1mQ3gu","365.0220"
"0xC4BaF720672091467ae9Ad7F519b929e1f685753","EOS7wtq4D8kAJ9PkvRUpbaEj4bQJ7BLE4ysCvfJJV7G3EZK1UbLnX","365.0000"
"0x93cd3F521c9f7Fa4825fd6084D3Dd9C3799C215b","EOS8NSuzxJKgnpEURVnVkT3YsomhtPrSdKaBPC1jEQFts8gzd6SZd","364.8726"
"0xC4c6AE5292BAc248a7ef9734faD94048eC8EDcC6","EOS7L4a77aNayfXfYKuiVSWu2XrLK1zFPv7oGdEHFPi74arogJQSG","364.8506"
"0xBf1508f45a71191FFEe680292590a6e7f8F8F3E7","EOS6Xjw5BwocijGBD8M37PZKJV26bANT27DEtsTcXsC4yKTCrF8s4","364.8465"
"0xc8446cf420199C93172A1BdFe44202bc14e00748","EOS59uyf3Syc2y9jaq4jNKL4cBnzh9DQwMG2sWU6Q2UtNc37MB4RU","364.7988"
"0xaB62a41a1f908D77dF5ee0F36ea08E41073887b8","EOS5U93PLwJxkmHMkbbQ195DtetWh8QsFvsF7XtBydHrjG7iFy27r","364.7909"
"0x03515a6b612A3563570Ab2220EC79b194B19D239","EOS8C6rXLDwsALbBRuYUdLFMGurqkE1xqSmxLRKvmp8f3czgWvVqh","364.6223"
"0x4329b097AB2B4b5AC23ee693C0343D5676090542","EOS8AWtdcoK3UFE9LyzZ2XD9V6fUAJFdkMGHhUyeK1ze1ChfTas92","364.5563"
"0x7125d430b63cC1a290cfd89d1aED51A0B93f3428","EOS7wrpi7znsrVtHmxpoD1QoqdtigxVB28SsBiQXn42tYwzpi612u","364.2501"
"0x1118fcC01656D1F5EE4C40f747d71c329402C905","EOS5nUj6sd4e3V9nofPKfSv7Nk7xzADzXPqk7txY2jPxpT9r8DebR","364.2064"
"0xD2179D78fdE4Baa70b1D3CDc7D6Da10dAD1F1EC0","EOS6aBB3sY12Y5PMtpA5PM5iPZYe2Y9RxYV8pwQwa7d3Z2cEzzU1S","364.0835"
"0xd6Ff6494240EFcFEF0194c55857c492575b0c170","EOS8Tn8ekqzTCNtJBE2XBeTBXwJPazMdpjqwiuHpn47mcDQfbEjtF","364.0037"
"0x21f56E1C019192356Ea29Ae22F9069c4058C5459","EOS72YZcQQa4WX24eh9veED2k7yfABrCCPLcenwWh6V6QCVcCuvtw","364.0000"
"0x74a33Fd77fe2AE6348f1240B56AC5316929dc2cc","EOS7peDivSPJpJF6s7f7gCGrZrgng5uEfqjzAXxAsvyPHJtW8Sgsm","363.8385"
"0x336c181C464a7cf0B1401ee243C56fC81B9587C1","EOS8krnUKFb5JjWguE8fhBCaJG43oUYXDectkQnbxY6WhCmpbKnu2","363.8323"
"0xdedc4cd58f127E8b6672C9Af351e9491A7C4a509","EOS5bE59jirXsimp8z1dxcr7u1cuSXPkDqNE74bBaVCad6fFAVzKB","363.7556"
"0xe0265c41471bE29325490A531729c1A58f95e5b1","EOS81DNt9AYLUHmLCAaG6ayG478N2EaiGE9MYoJLAGHM2yS7x6qEp","363.7100"
"0x7e20D24447cfb5bdD6C178e91c7614baC6ae1d4D","EOS6QMDnve5Pwx1ccp2Wj2YS8fwnnMQBwySFEHfciSsuGA5nJpdYD","363.6623"
"0x8A1F85F7E4E44493b27d7c0B91F00CD91bc2ae89","EOS75FXTVGT2ugKqJK5uqY6p7rxmrUW5m2K6ZxxtWJJEE2c5BMsB1","363.6042"
"0x608519701b7888690EDc95354B7f2C2de8287edF","EOS7veex6ytsfHu1LXbNcrTLdoPnFjUtALJaGGxnSW5UnNnPV4ZQe","363.5940"
"0x006CB66f736a7eDE754EE013B90aC6908061566C","EOS7ghfz1kF1R2JZfBPmZDVTRKJ83BGfxFcpXPsmnDpDdRCtJCMnu","363.5630"
"0xCFe68c3e928A21a0b8E62d81f7006E58761324b3","EOS61Pfk9c1aHmib8KdwJf4uvtpYpoKNFKnxMi53RLSXmDaSbipQx","363.3659"
"0x0F5Ca91761e38e364D66ea22995545aCB482264b","EOS8WqAT3UkoboEQYoaXVasLBH52oJtJWZ9jqHKHcp7JJnRanRExU","363.3139"
"0xE2C6b14D58A702e20C5F56DA8D8adb0f397329B7","EOS5Y4fp5UkgwWXuvijDvtdegR4E35uxbNjGcJNs481FHUCUuVmo4","363.2467"
"0x0443B7e3d12c3e6467C23800865177c001FcAF71","EOS5p4syw351eg5D6NBjw5iX3Y3FGYr9D8cBCcLKLeYGywyfnPgGd","363.0560"
"0xa660B9feAE193B4194039873C188eD88952d4EFB","EOS6BGqmy8EvK4sr6tEoty86k5Sk8iPtnVLJC4KU6Mbsnmd1sSLFm","363.0360"
"0x6BA63C115223158d36bEcE7C6442E27A39df1018","EOS6VNA9fJ9dK8dpGt6pYLipgmYqA2PF2N97QRWJLCmrTGsaF9myY","362.8360"
